,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
349,347,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
350,348,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
351,349,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
352,350,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
353,351,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
354,352,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
355,353,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
356,354,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
357,355,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
358,356,0.0,-0.5447437351315174,-0.09323980274084069,-0.21025843686708368,0.0,-0.6175470095008876,-0.012404176864570422,0.0,-0.03666333895316621,-0.044163778415907906,-0.0035486505180806916,-0.03840718543125345,-0.0022221977468719002,-0.14858512738638047,-0.00727973235326142,0.0007282442054943447,-0.2945467020801072,0.0,-0.006152193550256087,-0.01994639961388447,-0.017586158340054565,-0.5949354305116187,-0.05475662821890129,-0.4752828162249776,-0.22878651406270137,0.0,-0.002421533677905055,-0.001679161797125963,-0.0012987616522106048,0.0,,-0.0002382425776532062,-0.00920532406362425,0.0,0.0,-0.0036521903177443482,-0.0027012046550422717,-0.10495513232006433,-0.15198741419617043,-0.0006290880553040888,0.0,-0.0004666372775604034,0.0,-0.08371060646462988,-0.026198158728937087,-0.027956187850981747,-0.002319312532266429,-0.04262084740996948,-0.018195686281738906,0.0,-0.009016879815962404,0.026274618394106417,-0.02112192842605106,-0.013669876789497245,-0.0012421385937486117,-0.004470806241064296,0.0,-1.9938889771336306,-0.8643513284066773,-0.023055334617393716,-0.24319295569503027,-0.013662184602302278,-0.030445219447505105,-0.033112604637658805,-0.005328108560887599,-0.0260265555421264,-0.0007525719516483239,-0.7259658385172791,0.007493444172912093,-0.008663344833760994,,-0.311116912152069,-0.001117490359192681,-0.0008976108691268491,-0.0009849618078849225,-0.03057070079070722,-0.004625463756539008,-0.00027448092834961714,-0.2503851258043597,-1.1385752211877849e-05,-9.758250863949135e-05,-0.41316692853663595,-0.001717912248240357,-0.01790404247744383,,-0.00461389788868018,-0.044975642425163255,-0.09351010849927516,-0.0024377722537401963,-0.03839760823391613,-0.019795173637852045,-0.0033840481927592137,-0.005320726734183212,-1.4687986536934274e-05,-0.2791630458693368,-0.0018126141647449602,-0.19465815561256736,-0.2433470575565323,-0.013573017229878297,-0.0012284879462417361,0.001569347341367358,-0.10317755822978576,-0.18163733425981343,-0.06712924076012831,-0.009323593667872377,-0.3064537835282271,-0.02701871785469383,-2.358546122006693,-0.6939193184438645,-0.0053692668412927075,,-0.0067835454607993225,-0.0018882533467309377,-0.008421682272245917,-0.28367022160585414,,-0.02129618386950744,-0.003782162395929301,0.0,0.0,-0.012436378997957142,-0.0030939059385395825,0.0,-0.004156009001912771,-0.003358405249269643,-0.008878284609780924,-0.1622176349045277,0.003386399063547892,-0.08742397873144596,0.0,-0.0538397122755441,-0.0007102865746489626,-0.23728887719896935,-0.2900224466597489,-0.05128679306030746,-2.5384004028959084,-0.0016198118588986031,-0.22837501805870805,-0.36310502994369015,0.023090643410001548,-0.0006510726968841694,-0.007213194272257844,-0.00640404283050673,-0.0042254765077694755,-0.37090515332327734
