,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
308,306,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
309,307,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
310,308,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
311,309,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
312,310,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
313,311,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
314,312,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
315,313,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
316,314,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
317,315,0.0,-0.4041194673582431,-0.4790828282325077,-3.3290083542498,0.0,-0.9014346762187425,-0.11054395230511087,0.0,-0.06709266201373959,-0.4022475134437132,-0.05213664557724847,-0.11752507409850865,-0.09879295453303873,-0.7072775515901027,-0.03488755203928192,0.019375140874182534,-7.119516891638891,0.0,-0.01912514620871427,-0.6081303341520242,0.07379659034949712,-3.0500778464764315,-1.8842995835407819,-32.83781310112966,-2.467224093305978,0.0,-0.40152945240188215,0.013515704334090103,0.01818665878235159,0.0,,-0.01331183141335982,-0.06602373545987904,0.0,0.0,0.01047997531220117,-0.2951822411817963,-1.20905986216878,-0.53465074463738,-0.2781416208756009,0.0,0.005782989854314929,0.0,-0.14067877493176867,-0.42294731901775034,-0.06172958577799084,-0.021861992984362633,-0.5816319602381818,-0.24842940576636036,0.0,-0.02803674808898509,-0.16949421944306475,-0.2690329932201912,-1.369714509012891,-0.06366115637138993,-0.0240946287515083,0.0,-35.679465249563144,-11.270414025539393,-3.506461980846999,-1.3145624642027622,-0.028099148236454142,-0.03576771849624272,-0.3450079082617628,-0.2265235683373015,-1.8058781025005477,-0.01715098176748993,-0.41747804348488105,-0.0465201309833244,-0.31159162746840324,,-0.11740010930089896,-0.034094851437631045,0.0029005800947932018,-0.10241122180923222,-0.8847199725981063,-0.02115622693627218,-0.004317164403891968,-1.4050117794790464,-0.0014257196243101056,-0.01689448937265541,-6.494162301873892,-0.014075111491319651,0.08109258998523303,,-0.07124150657003017,-0.44437483685618256,-1.190734892205363,-0.04253305856882182,-0.7480349562022596,-0.18579455134132467,-0.0659558477362864,-0.34035455312711976,-0.014556238070686426,0.023913563252758896,-0.014430305322845373,-0.12665953476336964,-0.1718294591227898,0.07786808542094383,-0.6342158094974459,-0.207558050214278,-1.0957906002389173,-2.6703458201803953,-0.15271937227952256,-0.08437483711751208,-0.057234609123638126,-0.110098974705276,-1.7682205240698874,-1.4715514642361416,-0.06507970202986428,,-0.11741803470821237,-0.0587123005773379,-0.014279291740535811,-1.7326307980788993,,-0.451938626364738,-0.3584244706754335,0.0,0.0,-0.14635336459478077,-0.027027445798997983,0.0,-0.5552149452480517,-0.08043936586652456,-0.03040316593831608,-2.889002977247711,0.018718080184736318,-0.09647545223460444,0.0,-0.4871254759923802,-0.08083834959806464,-0.43999478220313076,-0.40805918404215646,-0.6059058222264208,-17.731989928851156,-0.18270907710975945,-0.19009385588302613,-5.207479250650515,-0.22000501766885183,0.005182354088812618,-0.06202726758870428,-0.1670590823099561,-0.2811018157663244,-0.308591662077381
